TRABS	23092	7,266717337168827E-08
YENTE	23073	7,260738312857107E-08
KNIVE	23035	7,24878026423367E-08
VISNE	23033	7,248150893253489E-08
TAYRA	23032	7,2478362077634E-08
CALID	23016	7,242801239921951E-08
POTSY	23011	7,241227812471499E-08
PHEON	22997	7,236822215610232E-08
JUMAR	22973	7,229269763848062E-08
NOYED	22962	7,225808223457066E-08
FOUER	22961	7,225493537966977E-08
KRANG	22928	7,215108916793991E-08
YACCA	22905	7,20787115052191E-08
RENEY	22877	7,199059956799379E-08
REWED	22796	7,173570432102051E-08
CORBE	22787	7,170738262691237E-08
ZEINS	22779	7,168220778770513E-08
DENAY	22763	7,163185810929067E-08
BARMS	22762	7,162871125438976E-08
THEEK	22756	7,160983012498433E-08
LESTS	22725	7,151227762305628E-08
VAXES	22690	7,140213770152463E-08
NUTSO	22680	7,137066915251558E-08
BLAYS	22675	7,135493487801106E-08
SPEIL	22669	7,133605374860563E-08
AGUTI	22654	7,128885092509206E-08
LUMMY	22649	7,127311665058755E-08
HABUS	22646	7,126367608588482E-08
MULED	22646	7,126367608588482E-08
SOOKY	22642	7,125108866628121E-08
BARFI	22619	7,11787110035604E-08
STAIG	22593	7,109689277613688E-08
LIMMA	22584	7,106857108202874E-08
VINIC	22576	7,10433962428215E-08
AIDAS	22566	7,101192769381246E-08
CHIVY	22558	7,098675285460522E-08
PATLY	22524	7,087975978797447E-08
ELSIN	22505	7,081996954485728E-08
TICCA	22505	7,081996954485728E-08
GIBER	22495	7,078850099584823E-08
SLOJD	22481	7,074444502723558E-08
FISKS	22455	7,066262679981206E-08
PHESE	22448	7,064059881550572E-08
BOINK	22432	7,059024913709125E-08
DINIC	22402	7,049584349006412E-08
DERTH	22388	7,045178752145145E-08
CURLI	22365	7,037940985873064E-08
THESP	22353	7,034164759991979E-08
EWEST	22326	7,025668251759537E-08
HOVES	22313	7,021577340388361E-08
AVALE	22300	7,017486429017185E-08
KECKS	22299	7,017171743527094E-08
STRIG	22299	7,017171743527094E-08
YCLAD	22289	7,014024888626189E-08
SKEDS	22274	7,009304606274833E-08
DIKER	22256	7,003640267453205E-08
FESTY	22253	7,002696210982933E-08
CLIES	22216	6,991052847849587E-08
ABLET	22199	6,985703194518049E-08
LEMES	22195	6,984444452557687E-08
NGWEE	22146	6,969024863543255E-08
GOAFS	22110	6,957696185899998E-08
VIRID	22109	6,957381500409907E-08
POGEY	22090	6,951402476098188E-08
SAUCH	22063	6,942905967865747E-08
STYRE	22051	6,93912974198466E-08
KHAZI	22045	6,937241629044119E-08
KINAS	22041	6,935982887083757E-08
TOWNY	22026	6,9312626047324E-08
OJIME	22016	6,928115749831495E-08
SUERS	22015	6,927801064341405E-08
SMOOR	22011	6,926542322381042E-08
GAWDS	21948	6,906717136505344E-08
KUMIS	21911	6,895073773371997E-08
CHODE	21904	6,892870974941364E-08
PLUFF	21901	6,891926918471092E-08
PUPAS	21888	6,887836007099916E-08
REEST	21869	6,881856982788198E-08
BLART	21864	6,880283555337746E-08
OGEES	21864	6,880283555337746E-08
RAFFS	21858	6,878395442397203E-08
SOLEI	21847	6,874933902006208E-08
HAEMS	21844	6,873989845535936E-08
SPAZA	21844	6,873989845535936E-08
RESEE	21829	6,86926956318458E-08
NAIFS	21824	6,867696135734127E-08
BOYOS	21809	6,86297585338277E-08
SASER	21747	6,843465352997162E-08
WOKER	21736	6,840003812606167E-08
SKATT	21691	6,825842965552096E-08
SUBBY	21665	6,817661142809745E-08
SAYON	21654	6,814199602418749E-08
JETES	21650	6,812940860458387E-08
PASHM	21644	6,811052747517845E-08
SCUTS	21609	6,80003875536468E-08
TRONK	21577	6,789968819681785E-08
AWOLS	21557	6,783675109879976E-08
HOONS	21557	6,783675109879976E-08
UNKED	21554	6,782731053409704E-08
FEALS	21542	6,778954827528619E-08
BITOS	21524	6,77329048870699E-08
TUMPS	21523	6,7729758032169E-08
TAATA	21494	6,763849924004277E-08
CHIRM	21491	6,762905867534006E-08
WHEEP	21491	6,762905867534006E-08
PERST	21451	6,750318447930387E-08
BUBUS	21447	6,749059705970024E-08
VASTS	21447	6,749059705970024E-08
SLOPY	21441	6,747171593029483E-08
ACOLD	21433	6,744654109108759E-08
CULCH	21397	6,733325431465502E-08
UNWET	21390	6,731122633034868E-08
SMEES	21372	6,725458294213241E-08
DOTER	21359	6,721367382842064E-08
PAXES	21336	6,714129616569985E-08
LAUFS	21327	6,71129744715917E-08
TINDS	21284	6,697765971085281E-08
EARDS	21260	6,69021351932311E-08
AUMIL	21256	6,688954777362748E-08
UMMED	21244	6,685178551481663E-08
POUFS	21216	6,67636735775913E-08
ALLOD	21200	6,671332389917683E-08
BESTI	21200	6,671332389917683E-08
DWALE	21191	6,668500220506869E-08
RYPER	21175	6,66346525266542E-08
ACMES	21172	6,66252119619515E-08
PERAI	21151	6,65591280090325E-08
RORES	21133	6,650248462081622E-08
RESOW	21122	6,646786921690626E-08
BUTLE	21116	6,644898808750084E-08
RESES	21109	6,64269601031945E-08
KNUTS	21102	6,640493211888818E-08
PARGE	21098	6,639234469928456E-08
DAHLS	21095	6,638290413458184E-08
OCHRY	21091	6,637031671497822E-08
LUNET	21088	6,636087615027551E-08
JUPES	21079	6,633255445616737E-08
ERSES	21077	6,632626074636557E-08
CELOM	21072	6,631052647186104E-08
FLITT	21068	6,629793905225743E-08
HANAP	21042	6,62161208248339E-08
VEGIE	20987	6,604304380528415E-08
BAJUS	20973	6,599898783667148E-08
LOWNS	20971	6,599269412686968E-08
VANGS	20971	6,599269412686968E-08
MUSET	20966	6,597695985236516E-08
DROWS	20964	6,597066614256334E-08
LABDA	20941	6,589828847984253E-08
URALI	20938	6,588884791513983E-08
DIDOS	20900	6,576926742890546E-08
THARS	20898	6,576297371910364E-08
SEWAR	20869	6,567171492697741E-08
PORER	20858	6,563709952306746E-08
BIGLY	20854	6,562451210346384E-08
CLOOT	20851	6,561507153876113E-08
BLASH	20798	6,544828822901319E-08
DAULT	20793	6,543255395450866E-08
AREPA	20786	6,541052597020234E-08
BEVUE	20774	6,537276371139147E-08
LAIDS	20747	6,528779862906705E-08
VLIES	20700	6,513989644872454E-08
GRIZE	20698	6,513360273892274E-08
CEROS	20696	6,512730902912092E-08
TYPEY	20693	6,511786846441821E-08
GINKS	20662	6,502031596249017E-08
TROAT	20658	6,500772854288655E-08
SLAID	20656	6,500143483308474E-08
OAKER	20628	6,49133228958594E-08
RIDIC	20626	6,49070291860576E-08
SCRAY	20607	6,484723894294041E-08
CHOOM	20606	6,48440920880395E-08
BAZOO	20591	6,479688926452594E-08
BANED	20569	6,472765845670604E-08
MOOLI	20551	6,467101506848976E-08
BREEM	20544	6,464898708418343E-08
GULAS	20528	6,459863740576895E-08
YESTY	20526	6,459234369596715E-08
OAVES	20522	6,457975627636353E-08
PIERT	20506	6,452940659794905E-08
ALMUD	20488	6,447276320973277E-08
NOOBS	20449	6,435003586859749E-08
FURAL	20446	6,434059530389478E-08
ELOIN	20422	6,426507078627307E-08
LOUNS	20393	6,417381199414684E-08
MAYED	20386	6,41517840098405E-08
TOYER	20376	6,412031546083146E-08
MOUES	20352	6,404479094320975E-08
CLART	20344	6,401961610400251E-08
HAUNS	20343	6,40164692491016E-08
AFLAJ	20340	6,40070286843989E-08
FAGGY	20339	6,400388182949799E-08
HEUCH	20319	6,39409447314799E-08
TURMS	20316	6,393150416677718E-08
HOORD	20309	6,390947618247085E-08
PARAE	20309	6,390947618247085E-08
SWOPS	20303	6,389059505306542E-08
SOOKS	20277	6,38087768256419E-08
STONK	20276	6,3805629970741E-08
NOLLS	20231	6,36640215002003E-08
HOTEN	20205	6,358220327277678E-08
CRIAS	20196	6,355388157866864E-08
EMEUS	20180	6,350353190025416E-08
PUNNY	20136	6,336507028461436E-08
CLOUR	20123	6,33241611709026E-08
MOPUS	20118	6,330842689639808E-08
SUMPH	20105	6,326751778268632E-08
KURRE	20104	6,326437092778541E-08
OLEOS	20095	6,323604923367728E-08
CYMOL	20031	6,303465052001938E-08
DOOCE	20023	6,300947568081215E-08
MOXAS	20020	6,300003511610944E-08
LATKE	19941	6,275143357893797E-08
GLIMS	19879	6,25563285750819E-08
NARKY	19868	6,252171317117194E-08
PEKES	19865	6,251227260646923E-08
TRIGS	19853	6,247451034765836E-08
MOUST	19851	6,246821663785656E-08
SIROC	19848	6,245877607315385E-08
DOSAI	19801	6,231087389281133E-08
DHOLL	19778	6,223849623009053E-08
HUMAS	19743	6,212835630855886E-08
LYART	19733	6,209688775954983E-08
JOLES	19719	6,205283179093716E-08
FEERS	19697	6,198360098311726E-08
HOERS	19692	6,196786670861274E-08
RIGOL	19691	6,196471985371183E-08
NAKER	19690	6,196157299881092E-08
PODAL	19682	6,193639815960369E-08
BUNNS	19681	6,193325130470279E-08
KAMIK	19680	6,193010444980188E-08
WETAS	19656	6,185457993218017E-08
GUNKY	19653	6,184513936747746E-08
CHIAS	19648	6,182940509297293E-08
VIBEX	19647	6,182625823807203E-08
KNURR	19645	6,181996452827022E-08
LACET	19623	6,175073372045032E-08
ILEAC	19620	6,17412931557476E-08
SPUED	19616	6,172870573614398E-08
UNRIG	19597	6,166891549302681E-08
WRIER	19587	6,163744694401776E-08
YUPPY	19587	6,163744694401776E-08
SPROD	19551	6,152416016758519E-08
GOONY	19536	6,147695734407162E-08
PERVS	19523	6,143604823035986E-08
SPALD	19517	6,141716710095444E-08
RADGE	19510	6,13951391166481E-08
ADYTA	19501	6,136681742253996E-08
HADED	19501	6,136681742253996E-08
VICED	19473	6,127870548531464E-08
CANNS	19405	6,106471935205312E-08
YONKS	19391	6,102066338344046E-08
PRAAM	19385	6,100178225403504E-08
PUPUS	19381	6,098919483443142E-08
NETES	19374	6,096716685012508E-08
SOOMS	19364	6,093569830111604E-08
KAPOW	19353	6,090108289720609E-08
FEESE	19336	6,084758636389071E-08
SIBBS	19306	6,075318071686358E-08
FUGGY	19295	6,071856531295362E-08
PUKEY	19293	6,071227160315182E-08
AHEAP	19286	6,069024361884548E-08
BIACH	19271	6,064304079533192E-08
BOONG	19262	6,061471910122378E-08
MEINY	19254	6,058954426201654E-08
CUTTO	19252	6,058325055221473E-08
SUNIS	19242	6,055178200320568E-08
GAMPS	19227	6,050457917969212E-08
YONIS	19226	6,050143232479121E-08
DAZES	19224	6,04951386149894E-08
GOSHT	19224	6,04951386149894E-08
RAMMY	19205	6,043534837187222E-08
UMPHS	19195	6,040387982286317E-08
DUDED	19178	6,035038328954779E-08
KUMYS	19175	6,034094272484507E-08
SWEEL	19159	6,02905930464306E-08
GADJE	19145	6,024653707781793E-08
SITUP	19145	6,024653707781793E-08
OGAMS	19137	6,02213622386107E-08
KRABS	19125	6,018359997979985E-08
FENIS	19073	6,001996352495281E-08
XERUS	19060	5,997905441124106E-08
THRAE	19036	5,990352989361934E-08
KANZU	19027	5,98752081995112E-08
RIEMS	19008	5,981541795639401E-08
FLUMP	19007	5,981227110149311E-08
GYVED	19002	5,979653682698859E-08
BESIT	18996	5,977765569758316E-08
APAID	18977	5,971786545446596E-08
PURDA	18949	5,962975351724065E-08
ALOWE	18943	5,961087238783521E-08
GIUST	18910	5,950702617610536E-08
RURUS	18888	5,943779536828546E-08
KIPPA	18887	5,943464851338456E-08
ARBAS	18882	5,9418914238880037E-08
UNDOS	18871	5,9384298834970086E-08
REWON	18869	5,937800512516828E-08
MILFS	18868	5,937485827026737E-08
THEOW	18856	5,933709601145652E-08
GEBUR	18845	5,930248060754657E-08
CLONS	18837	5,927730576833933E-08
REFEL	18837	5,927730576833933E-08
DOVEN	18831	5,92584246389339E-08
KEENO	18831	5,92584246389339E-08
SOLAH	18824	5,923639665462757E-08
PERVE	18816	5,9211221815420335E-08
LAZZO	18811	5,919548754091581E-08
SURGY	18809	5,9189193831114E-08
IOTAS	18769	5,906331963507782E-08
PLONG	18756	5,902241052136606E-08
AWAVE	18738	5,8965767133149776E-08
IRIDS	18710	5,887765519592445E-08
TUINA	18693	5,8824158662609074E-08
BHUTS	18684	5,879583696850093E-08
UNTAX	18670	5,8751780999888266E-08
PIPIS	18664	5,873289987048284E-08
DAURS	18653	5,869828446657289E-08
BUNAS	18649	5,8685697046969274E-08
DUMBS	18637	5,8647934788158416E-08
HEMPY	18626	5,8613319384248466E-08
GLAZY	18625	5,8610172529347565E-08
COHAB	18623	5,8603878819545756E-08
AULOI	18623	5,8603878819545756E-08
LEXES	18578	5,846227034900505E-08
TEMSE	18554	5,838674583138334E-08
MOSKS	18536	5,8330102443167055E-08
LIMPA	18530	5,831122131376163E-08
GUQIN	18525	5,8295487039257105E-08
FANGA	18512	5,8254577925545346E-08
SLAWS	18511	5,825143107064444E-08
FOGIE	18509	5,824513736084263E-08
BAISA	18484	5,816646598832002E-08
COZIE	18480	5,81538785687164E-08
DORPS	18480	5,81538785687164E-08
GAMIC	18462	5,809723518050012E-08
ROWIE	18456	5,807835405109469E-08
JEMBE	18425	5,798080154916665E-08
AVINE	18410	5,793359872565308E-08
COALA	18356	5,7763668561004235E-08
PULKA	18353	5,775422799630152E-08
MAVIE	18350	5,774478743159881E-08
YOWIE	18344	5,772590630219338E-08
GROUF	18335	5,7697584608085235E-08
TEIID	18315	5,763464751006715E-08
KAMME	18312	5,7625206945364434E-08
ELCHI	18292	5,756226984734634E-08
OPEPE	18262	5,746786420031921E-08
BEGEM	18261	5,74647173454183E-08
SMARM	18224	5,734828371408483E-08
JAGGS	18216	5,732310887487759E-08
OBELI	18209	5,7301080890571265E-08
MAERL	18192	5,724758435725588E-08
GILAS	18160	5,714688500042694E-08
AUNES	18157	5,7137444435724223E-08
PAANS	18139	5,708080104750794E-08
SNIFT	18110	5,698954225538171E-08
BEVVY	18102	5,696436741617447E-08
TAZZE	18100	5,6958073706372664E-08
DOWAR	18090	5,692660515736362E-08
SKIRR	18084	5,690772402795819E-08
BORMS	18080	5,689513660835457E-08
TOSES	18057	5,682275894563377E-08
SAMPI	18049	5,679758410642653E-08
GADID	18037	5,675982184761568E-08
AYRIE	18030	5,6737793863309346E-08
REALO	17975	5,6564716843759594E-08
LOTAH	17973	5,6558423133957786E-08
YIPPY	17924	5,640422724381346E-08
TACHS	17903	5,633814329089447E-08
HOWSO	17899	5,6325555871290844E-08
WITES	17899	5,6325555871290844E-08
GALED	17884	5,6278353047777277E-08
COSIE	17881	5,626891248307457E-08
FANOS	17880	5,626576562817366E-08
WAKAS	17875	5,6250031353669135E-08
DEFAT	17872	5,6240590788966425E-08
GERAH	17851	5,6174506836047426E-08
OHONE	17834	5,612101030273205E-08
MEWLS	17803	5,602345780080401E-08
AFARA	17802	5,602031094590311E-08
MOTZA	17796	5,6001429816497675E-08
RORTS	17793	5,5991989251794965E-08
LINKY	17788	5,597625497729044E-08
ALURE	17760	5,5888143040065115E-08
OUENS	17753	5,586611505575878E-08
ARDRI	17730	5,5793737393037974E-08
MEITH	17713	5,57402408597226E-08
SPUMY	17709	5,572765344011898E-08
DONAH	17683	5,5645835212695463E-08
SWELT	17682	5,5642688357794556E-08
PULED	17672	5,561121980878551E-08
HOVEA	17650	5,554198900096561E-08
OOTID	17636	5,5497933032352946E-08
GOTHY	17621	5,545073020883938E-08
FIRRY	17588	5,534688399710953E-08
SPAER	17566	5,527765318928963E-08
DEFIS	17545	5,521156923637063E-08
GLENT	17544	5,520842238146973E-08
LOOFA	17542	5,520212867166792E-08
SAIRS	17514	5,5114016734442586E-08
KOBOS	17502	5,5076254475631735E-08
NETOP	17501	5,507310762073083E-08
PIRAI	17497	5,506052020112721E-08
SOUMS	17488	5,503219850701907E-08
CLITS	17482	5,5013317377613643E-08
SWEIR	17465	5,495982084429827E-08
RIPED	17448	5,4906324310982885E-08
CADEE	17428	5,4843387212964793E-08
ABRIM	17412	5,4793037534550325E-08
ADUKI	17402	5,4761568985541276E-08
SKOGS	17397	5,474583471103675E-08
GLUGS	17391	5,4726953581631326E-08
BREIS	17381	5,469548503262228E-08
QUAKY	17368	5,4654575918910524E-08
ALKIE	17365	5,464513535420781E-08
REDED	17344	5,4579051401288815E-08
BURFI	17323	5,4512967448369816E-08
TRAPT	17309	5,446891147975715E-08
ENSEW	17300	5,4440589785649014E-08
WEKAS	17292	5,4415414946441774E-08
KELPY	17275	5,43619184131264E-08
RICEY	17231	5,42234567974866E-08
SAUTS	17228	5,421401623278388E-08
TOPED	17220	5,418884139357665E-08
VAMPY	17205	5,414163857006308E-08
JAPER	17179	5,4059820342639555E-08
MIAOU	17158	5,399373638972056E-08
OVELS	17150	5,396856155051333E-08
CABAS	17138	5,393079929170247E-08
BIFFS	17132	5,3911918162297045E-08
ASKOI	17129	5,390247759759433E-08
DOXES	17121	5,3877302758387095E-08
MOHRS	17104	5,382380622507172E-08
POKIE	17096	5,379863138586448E-08
ECHES	17078	5,3741987997648195E-08
CONKY	17047	5,364443549572015E-08
OMASA	17032	5,3597232672206586E-08
CACAS	17014	5,35405892839903E-08
PLUES	17005	5,351226758988216E-08
NEIVE	16992	5,34713584761704E-08
PUFFA	16991	5,34682116212695E-08
BUKES	16955	5,3354924844836934E-08
ALCOS	16954	5,335177798993603E-08
MUNGE	16919	5,3241638068404374E-08
JUJUS	16910	5,321331637429623E-08
SPEAT	16896	5,3169260405683566E-08
KITER	16888	5,314408556647633E-08
DEAVE	16868	5,308114846845824E-08
STILB	16868	5,308114846845824E-08
IMMIT	16854	5,3037092499845574E-08
HAROS	16780	5,280422523717864E-08
YARAK	16763	5,2750728703863256E-08
HAKAS	16755	5,272555386465602E-08
SHULN	16749	5,2706672735250596E-08
FEEBS	16742	5,268464475094426E-08
RUNCH	16737	5,266891047643974E-08
SNEAP	16734	5,265946991173703E-08
TOUZE	16716	5,2602826523520746E-08
DORTS	16707	5,2574504829412604E-08
APSOS	16700	5,255247684510627E-08
SHIVS	16672	5,2464364907880945E-08
OMBER	16670	5,2458071198079136E-08
HIREE	16652	5,240142780986285E-08
URENT	16638	5,2357371841250187E-08
SARED	16636	5,235107813144838E-08
BAFFY	16632	5,233849071184476E-08
SIZEL	16624	5,231331587263753E-08
EORLS	16567	5,213394514328596E-08
RUBBY	16560	5,2111917158979634E-08
BHAIS	16552	5,2086742319772393E-08
ULNAS	16549	5,2077301755069684E-08
WALTY	16518	5,197974925314164E-08
GUYLE	16509	5,19514275590335E-08
DARER	16507	5,194513384923169E-08
AIERY	16504	5,1935693284528975E-08
CHONS	16497	5,191366530022264E-08
SARKY	16489	5,188849046101541E-08
KAIDS	16481	5,186331562180817E-08
LIEUS	16477	5,185072820220455E-08
TRINS	16472	5,183499392770003E-08
OKRAS	16461	5,180037852379008E-08
YFERE	16455	5,178149739438465E-08
KITUL	16438	5,1728000861069274E-08
GRIPT	16430	5,170282602186204E-08
HENTS	16426	5,1690238602258416E-08
PREIF	16421	5,16745043277539E-08
DEILS	16414	5,1652476343447565E-08
WEXED	16404	5,1621007794438516E-08
AGISM	16381	5,1548630131717715E-08
VELDS	16357	5,1473105614096006E-08
DAFFS	16335	5,1403874806276105E-08
FOINS	16326	5,1375553112167964E-08
SNARY	16324	5,1369259402366155E-08
RAVEY	16315	5,1340937708258013E-08
MAHWA	16306	5,131261601414987E-08
TANKY	16299	5,129058802984354E-08
ZOCCO	16294	5,1274853755339014E-08
WEEST	16248	5,1130098429897404E-08
JOOKS	16243	5,1114364155392886E-08
TODDE	16234	5,1086042461284745E-08
RIMUS	16225	5,10577207671766E-08
TAPEN	16187	5,093814028094223E-08
SMUSH	16185	5,093184657114042E-08
KORUN	16177	5,0906671731933185E-08
CLATS	16173	5,089408431232956E-08
TALCY	16125	5,0743035277086144E-08
TETRI	16108	5,068953874377077E-08
AGUED	16103	5,067380446926624E-08
STEWY	16099	5,0661217049662626E-08
LIDOS	16097	5,065492333986082E-08
SPRAD	16083	5,061086737124815E-08
PEISE	16067	5,056051769283368E-08
PISKY	16042	5,0481846320311067E-08
BUIKS	16037	5,046611204580654E-08
ROMAL	16014	5,039373438308574E-08
GLEIS	16009	5,0378000108581216E-08
BETHS	15999	5,0346531559572167E-08
DOOMY	15997	5,034023784977036E-08
TEGUS	15993	5,032765043016674E-08
ETUIS	15975	5,027100704195046E-08
RUMPY	15971	5,025841962234684E-08
MVULE	15947	5,018289510472513E-08
JOUGS	15899	5,0031846069481714E-08
PORGE	15884	4,9984643245968147E-08
ROARY	15876	4,9959468406760906E-08
SEAZE	15869	4,993744042245457E-08
POTAE	15867	4,9931146712652764E-08
PICRA	15851	4,9880797034238296E-08
FEASE	15824	4,979583195191387E-08
TUGRA	15809	4,9748629128400304E-08
SEXER	15769	4,962275493236412E-08
MOOKS	15766	4,9613314367661404E-08
SICKY	15760	4,959443323825598E-08
UNWIT	15754	4,957555210885055E-08
COOZE	15749	4,955981783434603E-08
IDANT	15722	4,94748527520216E-08
SPELD	15719	4,9465412187318893E-08
GADJO	15712	4,944338420301256E-08
IKATS	15702	4,941191565400351E-08
WEETS	15692	4,938044710499447E-08
COSED	15682	4,934897855598542E-08
RIFER	15682	4,934897855598542E-08
TEADS	15681	4,934583170108452E-08
POTOO	15679	4,933953799128271E-08
VEHME	15642	4,922310435994924E-08
YEESH	15630	4,9185342101138384E-08
JOLTY	15607	4,9112964438417576E-08
LOOED	15606	4,9109817583516675E-08
MASHY	15594	4,907205532470582E-08
VRAIC	15579	4,902485250119225E-08
NOWED	15572	4,900282451688592E-08
HAICK	15566	4,898394338748049E-08
THAGI	15554	4,894618112866964E-08
COCAS	15547	4,892415314436331E-08
REDRY	15517	4,8829747497336166E-08
BIFFO	15504	4,878883838362441E-08
SUNNS	15504	4,878883838362441E-08
GEANS	15494	4,8757369834615364E-08
BEMAD	15476	4,870072644639908E-08
WOWEE	15459	4,8647229913083705E-08
FREIT	15433	4,856541168566018E-08
MILTZ	15431	4,855911797585837E-08
ICHED	15407	4,8483593458236664E-08
GLIME	15405	4,8477299748434855E-08
BIBES	15397	4,845212490922762E-08
FAKEY	15387	4,842065636021857E-08
INDEW	15371	4,8370306681804104E-08
PATUS	15366	4,835457240729958E-08
CUTEY	15338	4,826646047007425E-08
DAINT	15323	4,821925764656068E-08
SPYRE	15323	4,821925764656068E-08
CIGGY	15313	4,8187789097551636E-08
HUDNA	15306	4,81657611132453E-08
GRAIP	15292	4,8121705144632644E-08
AURAR	15230	4,792660014077656E-08
PECHS	15207	4,785422247805575E-08
SAICS	15206	4,785107562315485E-08
HALMS	15193	4,7810166509443085E-08
OBIAS	15187	4,779128538003766E-08
OGLER	15180	4,7769257395731326E-08
KOKAS	15137	4,763394263499243E-08
MOOLS	15133	4,7621355215388816E-08
DIOTA	15117	4,757100553697434E-08
SUSED	15084	4,746715932524449E-08
DEFOG	15083	4,746401247034358E-08
DUFUS	15069	4,741995650173092E-08
CLIED	15067	4,7413662791929115E-08
MONGS	15054	4,7372753678217356E-08
PEINS	15048	4,7353872548811924E-08
UNBOX	15043	4,7338138274307406E-08
AWNER	15035	4,7312963435100165E-08
NAPOO	15033	4,7306669725298356E-08
DREYS	15030	4,729722916059565E-08
PURED	14979	4,713673956064951E-08
SOFTA	14965	4,7092683592036847E-08
SOOEY	14946	4,703289334891966E-08
GAZAR	14942	4,702030592931604E-08
GRRLS	14935	4,699827794500971E-08
HOKED	14933	4,6991984235207904E-08
HULKY	14929	4,697939681560428E-08
TRYPS	14912	4,6925900282288904E-08
FETWA	14882	4,683149463526177E-08
QUICH	14875	4,6809466650955436E-08
DUKKA	14868	4,67874386666491E-08
LUSKS	14864	4,6774851247045486E-08
JANTY	14862	4,676855753724368E-08
RUSAS	14827	4,665841761571202E-08
TOKED	14821	4,6639536486306586E-08
MOLED	14820	4,6636389631405685E-08
TAWAI	14796	4,6560865113783976E-08
MAIKS	14776	4,6497928015765885E-08
COLED	14774	4,6491634305964076E-08
PYRAL	14740	4,638464123933332E-08
CRENA	14739	4,638149438443242E-08
XYLIC	14737	4,637520067463061E-08
BAFTS	14732	4,6359466400126084E-08
MESHY	14728	4,6346878980522467E-08
TREMS	14724	4,633429156091885E-08
TRODS	14721	4,6324850996216133E-08
PRIMY	14719	4,6318557286414325E-08
ZIMBI	14717	4,6312263576612516E-08
EGERS	14694	4,623988591389171E-08
MOPPY	14686	4,6214711074684474E-08
KOSES	14684	4,6208417364882666E-08
MOKIS	14669	4,616121454136909E-08
SUMOS	14665	4,6148627121765475E-08
SKORT	14649	4,6098277443351007E-08
EGADS	14642	4,6076249459044673E-08
ASSOT	14628	4,603219349043201E-08
BITOU	14615	4,599128437672025E-08
DEDAL	14612	4,598184381201753E-08
TSADE	14592	4,591890671399944E-08
FLOSH	14570	4,584967590617954E-08
NARDS	14558	4,581191364736869E-08
EKKAS	14533	4,573324227484607E-08
SUETY	14517	4,5682892596431604E-08
SQUIT	14516	4,5679745741530696E-08
DADAH	14489	4,559478065920627E-08
ZILAS	14486	4,558534009450356E-08
BINAL	14484	4,5579046384701753E-08
OVIST	14473	4,55444309807918E-08
GOPAK	14459	4,550037501217914E-08
DUADS	14453	4,548149388277371E-08
BLUDY	14450	4,5472053318070995E-08
CAURI	14449	4,546890646317009E-08
ESNES	14446	4,545946589846738E-08
ORLES	14446	4,545946589846738E-08
DHUTI	14445	4,545631904356647E-08
SKYED	14441	4,5443731623962854E-08
KOJIS	14439	4,5437437914161045E-08
KIRRI	14438	4,543429105926014E-08
BRAKS	14429	4,5405969365151996E-08
ROTLS	14429	4,5405969365151996E-08
LUMBI	14422	4,538394138084567E-08
SCROG	14414	4,535876654163843E-08
KITHE	14392	4,528953573381853E-08
CHALS	14388	4,527694831421491E-08
OOSES	14358	4,5182542667187776E-08
LYCEA	14354	4,516995524758416E-08
AMLAS	14330	4,5094430729962444E-08
SLISH	14311	4,503464048684526E-08
OLPAE	14276	4,49245005653136E-08
ODYLE	14274	4,491820685551179E-08
PULAS	14237	4,4801773224178324E-08
ICTIC	14233	4,478918580457471E-08
ROHES	14224	4,4760864110466565E-08
EXURB	14220	4,474827669086294E-08
IGAPO	14215	4,4732542416358424E-08
KELEP	14215	4,4732542416358424E-08
MOOLY	14209	4,471366128695299E-08
ZONER	14183	4,4631843059529474E-08
BLATS	14179	4,461925563992586E-08
QUEME	14168	4,458464023601591E-08
CUSSO	14166	4,45783465262141E-08
NUNNY	14137	4,4487087734087865E-08
GRUME	14130	4,446505974978153E-08
TENTY	14127	4,445561918507882E-08
LUGES	14121	4,443673805567339E-08
KAURU	14118	4,442729749097068E-08
CERGE	14099	4,436750724785349E-08
XOANA	14089	4,433603869884445E-08
DOCUS	14083	4,431715756943902E-08
ASYLA	14070	4,427624845572726E-08
REFLY	14039	4,417869595379922E-08
RUMES	14028	4,414408054988927E-08
ADRAD	14017	4,410946514597932E-08
KNAWE	14017	4,410946514597932E-08
HOPAK	14012	4,4093730871474795E-08
SLEYS	14004	4,406855603226756E-08
WELKS	13979	4,3989884659744945E-08
RUDDS	13968	4,3955269255834994E-08
KANGS	13952	4,390491957742052E-08
RAZOO	13944	4,3879744738213285E-08
YORES	13941	4,387030417351057E-08
REWIN	13939	4,386401046370876E-08
PEIZE	13929	4,383254191469972E-08
TWIRE	13914	4,3785339091186144E-08
HAIKS	13912	4,3779045381384336E-08
MUSOS	13912	4,3779045381384336E-08
ELOGY	13905	4,3757017397078E-08
RIADS	13893	4,371925513826715E-08
REJIG	13878	4,3672052314753584E-08
CRUDS	13865	4,3631143201041825E-08
AXOID	13858	4,360911521673549E-08
GRAVS	13856	4,3602821506933684E-08
ZOONS	13822	4,3495828440302926E-08
RUMPO	13796	4,341401021287941E-08
DOJOS	13782	4,336995424426674E-08
TRETS	13767	4,3322751420753174E-08
MAUBY	13755	4,328498916194232E-08
BUMPH	13750	4,32692548874378E-08
SPALE	13738	4,323149262862694E-08
LIART	13708	4,3137086981599806E-08
ROLAG	13705	4,312764641689709E-08
